,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
118,959613d320ed60502eb7db15ee2934bfd0c51933,adding value_render_option parameter to get_all_records (#776),Damian Gadomski,2020-07-30 07:56:25,67,7,3,9b16f2dd156fc6dd0fdfa1666a36adfeb52475b0,gspread/models.py,7,1,8
119,959613d320ed60502eb7db15ee2934bfd0c51933,adding value_render_option parameter to get_all_records (#776),Damian Gadomski,2020-07-30 07:56:25,67,7,3,d9fce7214944404eceec89c5ba3a8984602f80b7,gspread/utils.py,6,6,12
120,959613d320ed60502eb7db15ee2934bfd0c51933,adding value_render_option parameter to get_all_records (#776),Damian Gadomski,2020-07-30 07:56:25,67,7,3,efcaa0a0c54a82f5e3e3b9cacf662a6fe3f69641,tests/test.py,54,0,54
121,b3a8e023d50f570ad37d6a21d3c6128be6df2069,Remove requests from install_requires  (#801),Anton Burnashev,2020-07-28 19:10:54,1,5,2,a990033a1a9bb48b367bb5447b4ad782903f2e19,.travis.yml,0,2,2
122,b3a8e023d50f570ad37d6a21d3c6128be6df2069,Remove requests from install_requires  (#801),Anton Burnashev,2020-07-28 19:10:54,1,5,2,7c615c5fa9b4581986a4096e67b3df220087cf78,setup.py,1,3,4
123,7288cd6fb437f1adf95fd66c82483dcd7a2f4402,Temporary remove a type hint to fix 2.7 compat,Anton Burnashev,2020-07-28 19:02:47,1,1,1,2c6f9a833d976e36e9b5f43fe0b39f7599d8c634,gspread/models.py,1,1,2
124,5d6516d2128aa98d5dd88a6d14653f1ff296d2c3,Simplify implementation of insert_rows via insert_row (#799),Alexey Dmitriev,2020-07-28 18:35:15,1,27,1,4e68ef640e8b7de72f8502d849a99365ab2fa10e,gspread/models.py,1,27,28
125,50c9edb6880e05face99ed2d30f8f73afdfd5ad8,Add auth.service_account_from_dict (#785),Suren Khorenyan,2020-07-13 10:20:22,28,1,2,85797a980aa7f561c11937a63a69adf3d8809c87,gspread/__init__.py,1,1,2
126,50c9edb6880e05face99ed2d30f8f73afdfd5ad8,Add auth.service_account_from_dict (#785),Suren Khorenyan,2020-07-13 10:20:22,28,1,2,348b2459f3d4fe56eb7ea554d450efb2d39a5e9e,gspread/auth.py,27,0,27
127,aa119dba20ebaed4d7c247a45700826a899991e8,Fix ValueRange.from_json() method (#791),Egor Panfilov,2020-07-13 09:04:52,3,2,1,6aeddf6746bed59667504feb22c35dd8e344226a,gspread/models.py,3,2,5
128,4c31a3c4bf4dcf830b3fbf63920f62c4322c0d02,Update oauth2.rst (#794),Eric Jensen,2020-07-09 08:20:07,9,7,1,7bd41b6ded9b75e2f576b287bcb8aa3001d4e610,docs/oauth2.rst,9,7,16
129,b3a7fd758ad6598779a5fcdabdf57b2d31b60e6d,Update oauth2.rst (#789),Yamashiro Takuro,2020-06-23 09:54:56,1,1,1,a5e22948402327da16ab348b51438cfeb8e1b1ea,docs/oauth2.rst,1,1,2
130,ac2c3982ccb3582a1cb79f35328027c7d628b58a,Add `get_values()` to `Worksheet`,burnash,2020-05-19 11:11:18,89,14,1,fbb463e6dac98d7ef5079a4a289f6147ecd87ce5,gspread/models.py,89,14,103
131,acaea4869d99d312bc3a89d46a092c561f56fadf,Add an example to the PyPI’s long description,burnash,2020-05-19 10:04:16,23,0,1,b37ea4d290b571c8da11ccfad389f74e4794253b,docs/index.txt,23,0,23
132,22b76a752a85611f2e5eb9c162b2cb7718fc04ac,Allow auth to be None. Fix #773 (#774),Hsiaoming Yang,2020-05-19 09:09:27,6,3,2,8926f58852a2a226f10a15b28b5b06c530f57b43,docs/advanced.rst,1,1,2
133,22b76a752a85611f2e5eb9c162b2cb7718fc04ac,Allow auth to be None. Fix #773 (#774),Hsiaoming Yang,2020-05-19 09:09:27,6,3,2,b6a5527c9ab5a4cd11a498c86f27d454258a9efe,gspread/client.py,5,2,7
134,ad607bcdc098c3a889f370c98433882905b0a893,Add a clarification on `AuthorizedSession` to advanced.rst,Anton Burnashev,2020-05-11 08:20:47,1,1,1,cc4d2f1e950a381e9f5b7e0e4f6e6656aa76900c,docs/advanced.rst,1,1,2
135,35e0bc5a02773a0a787b37b20df4f37ee951e5ef,Merge branch 'master' of github.com:burnash/gspread,burnash,2020-05-11 07:48:51,6,8,1,adca0b437847a7cb87b49ab7fd6d47e30c0cb209,gspread/client.py,6,8,14
136,e55db1031a315ed4a125d8bc451f1493bf15c84a,Fix typos in the docs. Format docstrings in models.py,burnash,2020-05-11 07:46:46,71,45,2,24aa4efc31ca42923a00d0580ddf1ef8b72b59e4,docs/api.rst,3,3,6
137,e55db1031a315ed4a125d8bc451f1493bf15c84a,Fix typos in the docs. Format docstrings in models.py,burnash,2020-05-11 07:46:46,71,45,2,d386b3ac9888cb905871d2b5612a6eb49716c42f,gspread/models.py,68,42,110
138,e2a23dc2c46956f80ab31eee5ad4ed704f374800,Remove `gspread.authorize` from docstring examples in client.py,Anton Burnashev,2020-05-07 08:20:55,3,6,1,adca0b437847a7cb87b49ab7fd6d47e30c0cb209,gspread/client.py,3,6,9
139,9773d889958d30f2681533adeca59a2e7b42126e,Change the note in the `Client.copy()` docstring,Anton Burnashev,2020-05-07 08:16:51,3,2,1,c06bfa159b81bab20cd8c66e43bd507baf10197c,gspread/client.py,3,2,5
140,9f93675c63dc2b90bf686c8278c803e0788e8c2d,Update the create spreadsheet section in the user guide,burnash,2020-05-06 11:13:21,8,4,1,230495003ce0a7c368e5cfc7bcb6abb1cfd29dd7,docs/user-guide.rst,8,4,12
141,052a39d8329ed1712e2be491d60b08c6680afe54,Update layout.html,Anton Burnashev,2020-05-06 10:54:34,11,2,1,75384a4c81d1a31440aa66db91548f9b1be97c3d,docs/_templates/layout.html,11,2,13
142,4616a51697761c8eb15f5c3361454e804c7eb93e,Update layout.html,Anton Burnashev,2020-05-06 10:50:50,2,2,1,1a99264ee7683246cb641fa672749296a849d69a,docs/_templates/layout.html,2,2,4
143,abacc6eb3adaa352a96e8ee065bd9ea8b0ee63d1,Update layout.html,Anton Burnashev,2020-05-06 10:34:47,8,2,1,23be69535b16346f832932443062ada2e2f970ad,docs/_templates/layout.html,8,2,10
144,4357268e74c4746c9ea2e9e26b357c0d45c7b778,Correct the reference type in docs,burnash,2020-05-05 15:45:37,1,1,1,760cc2c77ccc30ff9976f81294150cd4cb322a40,docs/user-guide.rst,1,1,2
145,73978d7775ec11e5a8bf67817f76ed01903149db,Add a note about HTTP API call limits (#771),Anton Burnashev,2020-05-05 13:46:45,32,0,1,4e2d8cbc47578cdd89dc1b9ff81f5413253c7ec6,docs/user-guide.rst,32,0,32
146,50208473498b17c28f3eb393fc3f3aeb65327c57,Fix the link to `service_account()` API docs,burnash,2020-04-30 15:44:25,1,1,1,6d18fe249740bf89c897c3f7d880eafc055522ae,docs/oauth2.rst,1,1,2
147,de1ac128bf71b650c3dfb1e04ac94a5680e77f07,"Add documentation to `auth.oauth` and `auth.service_account`.
Switch quick examples in README and docs index to `auth.service_account`.",burnash,2020-04-30 14:40:48,75,7,6,7e6418546a09dacb5e1fa39ccd4dfc0352523e62,README.md,1,1,2
148,de1ac128bf71b650c3dfb1e04ac94a5680e77f07,"Add documentation to `auth.oauth` and `auth.service_account`.
Switch quick examples in README and docs index to `auth.service_account`.",burnash,2020-04-30 14:40:48,75,7,6,90b769b3080b3be385f404e1b9d818b1e059e66f,docs/api.rst,6,0,6
149,de1ac128bf71b650c3dfb1e04ac94a5680e77f07,"Add documentation to `auth.oauth` and `auth.service_account`.
Switch quick examples in README and docs index to `auth.service_account`.",burnash,2020-04-30 14:40:48,75,7,6,53849178d45074477c31ba501aecbe62f1d8195e,docs/index.rst,1,1,2
150,de1ac128bf71b650c3dfb1e04ac94a5680e77f07,"Add documentation to `auth.oauth` and `auth.service_account`.
Switch quick examples in README and docs index to `auth.service_account`.",burnash,2020-04-30 14:40:48,75,7,6,a9d670f529f5676f8036655851b39acddc65ad6e,docs/oauth2.rst,1,2,3
151,de1ac128bf71b650c3dfb1e04ac94a5680e77f07,"Add documentation to `auth.oauth` and `auth.service_account`.
Switch quick examples in README and docs index to `auth.service_account`.",burnash,2020-04-30 14:40:48,75,7,6,b6a6aaa6c4aa70edacc1d70a4e18a9ab52e9dce8,gspread/__init__.py,1,1,2
152,de1ac128bf71b650c3dfb1e04ac94a5680e77f07,"Add documentation to `auth.oauth` and `auth.service_account`.
Switch quick examples in README and docs index to `auth.service_account`.",burnash,2020-04-30 14:40:48,75,7,6,1b54f550ec24e273992f9a07ec98357adbad8cda,gspread/auth.py,65,2,67
153,95812211e390b7e99e8f38cd3578102ca1763b34,Fix a typo in HISTORY,burnash,2020-04-30 13:40:28,1,1,1,47b2ce4b64448862b5a34739dc29019c4bfd0ba2,HISTORY.rst,1,1,2
154,7cdddac326f8c7391ed3f23838514ddeb4f287ec,bumped version; updated history,burnash,2020-04-30 13:33:25,15,1,2,4c4e0b5a1dc476b75e606b9398eb4c2188c82143,HISTORY.rst,14,0,14
155,7cdddac326f8c7391ed3f23838514ddeb4f287ec,bumped version; updated history,burnash,2020-04-30 13:33:25,15,1,2,7ae5ef0e973ba01d47d786a8a20d874fb928770c,gspread/__init__.py,1,1,2
156,37d6e1f823e5a8262d52f093c7d6507e805564b4,Add a Google Colaboratory example,burnash,2020-04-28 12:00:21,16,0,1,69f468e04c64741e2b109ef61da41a919f5e2da4,docs/advanced.rst,16,0,16
157,17360bdeb7a19708a3bdbd65add584a33568639f,"Use auth.service_account in service account authentication guide.
Add advanced usage documentation stub.
Move Authlib example to advanced usage docs.",burnash,2020-04-28 11:46:24,94,65,3,35e66a1d2275a8c0d3f089d9e5bdc3b94713c070,docs/advanced.rst,54,0,54
158,17360bdeb7a19708a3bdbd65add584a33568639f,"Use auth.service_account in service account authentication guide.
Add advanced usage documentation stub.
Move Authlib example to advanced usage docs.",burnash,2020-04-28 11:46:24,94,65,3,ff71badbfa020555b70c4aa8729483fe81499bdd,docs/index.rst,8,0,8
159,17360bdeb7a19708a3bdbd65add584a33568639f,"Use auth.service_account in service account authentication guide.
Add advanced usage documentation stub.
Move Authlib example to advanced usage docs.",burnash,2020-04-28 11:46:24,94,65,3,01d4ed0a9a856974bef2bfc4f4e530a4ef9c2a89,docs/oauth2.rst,32,65,97
160,326667c6c967b6b37323a523ef8380f3fe5b13b4,Add docstrings to auth.oauth() and auth.service_account(),burnash,2020-04-28 11:18:01,15,0,2,a0d4ac5ae8748fbfa6653deafd51029f930f6995,docs/api.rst,1,0,1
161,326667c6c967b6b37323a523ef8380f3fe5b13b4,Add docstrings to auth.oauth() and auth.service_account(),burnash,2020-04-28 11:18:01,15,0,2,03fd194c3125ecfd59437834783f1ef7179948ab,gspread/auth.py,14,0,14
162,a756dd6e6fd5c742d0a679a688d8a87a717faa57,"Format client.py, __init__.py",burnash,2020-04-28 10:38:28,72,126,2,235b9ca590edd27fef7544b72cf261dd367f1768,gspread/__init__.py,1,1,2
163,a756dd6e6fd5c742d0a679a688d8a87a717faa57,"Format client.py, __init__.py",burnash,2020-04-28 10:38:28,72,126,2,2864b1bde0c9301ae5c904e40dc5175f33ab24b3,gspread/client.py,71,125,196
164,71484eb86a23b354eafae1095428c3e3711bd63c,Format auth.py,burnash,2020-04-28 10:29:48,11,24,1,08e25c5d9f8941478fab31d34de5a61d1a2e29c7,gspread/auth.py,11,24,35
165,46abc18f36f91cffab3c313b0a4fbd59740435b2,Format utils.py,burnash,2020-04-28 10:26:20,69,45,1,de10335495e8430350cac01b2b5c9e6191d36512,gspread/utils.py,69,45,114
166,2a57fad0d6379b917f333c6e4184f81b4ef3e775,Format models.py,burnash,2020-04-28 10:20:13,417,497,1,4c79a3669644ddd6e0024e10d08cb2384f654395,gspread/models.py,417,497,914
167,dbdf85a386b6aecac52ec168420f2307409ef307,Add `SleepyClient` to tests to get past API quota,burnash,2020-04-28 09:15:56,23,1,1,4be18dce0e241fe0bebc9f21d6ba81123a27d1e1,tests/test.py,23,1,24
168,d97b68cfcd634f23b892715a43168eeb65fff0da,Change arguments order in `auth.service_account()`,burnash,2020-04-28 07:22:52,2,2,1,26e44da533e83f2f341be61f89c2c5b2a9f1e3c1,gspread/auth.py,2,2,4
169,5516b0b1c7295241ffee72214fb7fb443d00a01f,Use absolute_range_name() in insert_rows(),burnash,2020-04-27 15:07:08,2,2,1,221ec204b1372815773b4a6ebc99d6f6e241ee93,gspread/models.py,2,2,4
170,7f473f24a35ac586798aab0c2f1f19d6cd9590a2,Adds multiple rows with index (#734),tr-fi,2020-04-27 14:44:47,37,0,1,0afcd80b02cb46573273b6bb5fce3ddffae94b3a,gspread/models.py,37,0,37
171,6f1dea6655f493681aeda86fb092408d9f99a9d8,"Move SPREADSHEET_SHEETS_COPY_TO_URL to `gspread.urls`
Rename copy_worksheet_from_spreadsheet() -> _spreadsheets_sheets_copy_to()
Rename duplicate_to() -> copy_to()
Fix Py2 compatibility",burnash,2020-04-27 14:21:05,27,31,2,30dd211ffc27aac3d5f28b45ffd136b732877c06,gspread/models.py,26,31,57
172,6f1dea6655f493681aeda86fb092408d9f99a9d8,"Move SPREADSHEET_SHEETS_COPY_TO_URL to `gspread.urls`
Rename copy_worksheet_from_spreadsheet() -> _spreadsheets_sheets_copy_to()
Rename duplicate_to() -> copy_to()
Fix Py2 compatibility",burnash,2020-04-27 14:21:05,27,31,2,3e41d2ed48345146bf766485cf9b88e0f5641d95,gspread/urls.py,1,0,1
173,bfcbcceae96c09eaf71588665288001c1a36fa0a,Added `Worksheet.copy_to()` (#758),JoachimKoenigslieb,2020-04-27 13:57:30,35,0,1,3c4882f3b3d6fb25b15f835f6505dbed20d28741,gspread/models.py,35,0,35
174,b4bbf960530339836820213d4750d75b5dbb43ec,Add ability to create cell instance using A1 notation (#765),Vitalii Kulanov,2020-04-27 12:22:42,8,0,2,7543f7cc21c85382e4117d9e8294a5144146b602,gspread/models.py,4,0,4
175,b4bbf960530339836820213d4750d75b5dbb43ec,Add ability to create cell instance using A1 notation (#765),Vitalii Kulanov,2020-04-27 12:22:42,8,0,2,1806378b1844ce56125a46a064bb53f1abaf6038,tests/test.py,4,0,4
176,7ffc483897cc601dddecefc9db9f7ec84aa35197,Add `auth.service_account()` (#768),Anton Burnashev,2020-04-27 12:20:41,19,1,2,87a4cbedf8b622b2e81b307204d31a1028bc866b,gspread/__init__.py,1,1,2
177,7ffc483897cc601dddecefc9db9f7ec84aa35197,Add `auth.service_account()` (#768),Anton Burnashev,2020-04-27 12:20:41,19,1,2,6a5cda2ac395292992c9c5b94d770fb91e8305f1,gspread/auth.py,18,0,18
178,6657cd1ad9b895c5faf2c7ffb48e4b5b2b11b5b5,Add Authlib usage (#552),Hsiaoming Yang,2020-04-27 09:29:48,55,0,1,d194f252da56663b57fc47da66ac8f2c7485e239,docs/oauth2.rst,55,0,55
179,365c6c8fe20ff6ea3dc274775521f9aadb71ebb2,Fix links in docstrings,burnash,2020-04-24 16:35:26,8,5,2,2103400665ae06602f3e30421c46430d0bef9925,gspread/models.py,5,3,8
180,365c6c8fe20ff6ea3dc274775521f9aadb71ebb2,Fix links in docstrings,burnash,2020-04-24 16:35:26,8,5,2,41fd4607e9f0128933b796a13cfc15e5507680f4,gspread/utils.py,3,2,5
181,17ca128bb51b1ad8018c38d40cffebacb7716a6c,Update `Client` docstring,burnash,2020-04-24 16:29:53,1,1,1,89c9d61f7ae14d999f82fd2e0dbd9518b0ea02c3,gspread/client.py,1,1,2
182,1f9399d1a8ece507d69fc010beedfea199e50570,"Add `oauth()` to API reference.
Fix link in the `merge_cells()` docstring.",burnash,2020-04-24 16:22:48,4,2,2,39517d19fa31772bfa331da358ad8f8c0a828c36,docs/api.rst,1,0,1
183,1f9399d1a8ece507d69fc010beedfea199e50570,"Add `oauth()` to API reference.
Fix link in the `merge_cells()` docstring.",burnash,2020-04-24 16:22:48,4,2,2,1a8d92cfee9adef54008b0da6c593a6901ad183a,gspread/models.py,3,2,5
184,906c36fae02d48dc51d233514c378e3c8b4be345,Add more utility functions to API docs,burnash,2020-04-24 16:13:15,4,3,2,1ea689cc1347719736e470be4bbd20fba5c977f9,docs/api.rst,3,1,4
185,906c36fae02d48dc51d233514c378e3c8b4be345,Add more utility functions to API docs,burnash,2020-04-24 16:13:15,4,3,2,d3715ee33dea6d3b391ca61f42c3250b915b6f0f,gspread/utils.py,1,2,3
186,b7d3b612f8b5e6800bc81810d1a54322eff70bb5,Fix API links in the user guide,burnash,2020-04-24 10:30:33,7,7,1,d6864beba4ab7884e4edb0f34504f56eb230db4f,docs/user-guide.rst,7,7,14
187,a71cbd497494793c59e1b18779d735804c9928f6,Set proper links to API docs from the user guide,Anton Burnashev,2020-04-24 10:25:49,3,3,1,4c4001af2a8488653bd18b8240b74fcdd84f52e2,docs/user-guide.rst,3,3,6
188,efde198b733614a1280ec60d34f05ce06306f03f,Link pandas libraries from the user guide,Anton Burnashev,2020-04-24 10:21:03,5,1,1,1e2c4a1e3ac4449312b66c103dc72bad92dc2e4c,docs/user-guide.rst,5,1,6
189,45c4ff23116f8c5c13d5dfe7cd8d4a853931720c,Add pandas and NumPy examples to the user guide,Anton Burnashev,2020-04-24 09:37:43,47,0,1,743317d179244c9c3d3d47ba9a094e4629f2e6d6,docs/user-guide.rst,47,0,47
190,e77fec6e62a452406192a9382c0a359131a21710,Link gspread-formatting from formatting section,burnash,2020-04-23 16:19:06,4,1,1,e8f56fcb3a65ce490339c5e0c538d6b0835adc50,docs/user-guide.rst,4,1,5
191,1ea8a0deeb8a89b9da52d5a3e53bea279e7ffbff,Update README,burnash,2020-04-23 15:56:10,1,1,1,3147f9a2516d7449fcc1cfa45fb2d6527b77725b,README.md,1,1,2
192,4768a68524848c3616aeacb0809fafd48eef3395,Add formatting example to the user guide,burnash,2020-04-23 15:48:30,36,9,1,acc8f7718bae4f3d9d28bb6d7d41296fe23b6230,docs/user-guide.rst,36,9,45
193,29feb73a475ba6ab0156970ae67afd7dad8881ed,bumped version; updated history,burnash,2020-04-23 14:31:40,25,1,2,1e0376fb76d030b9b6063080f97f6d252f7c0ef2,HISTORY.rst,24,0,24
194,29feb73a475ba6ab0156970ae67afd7dad8881ed,bumped version; updated history,burnash,2020-04-23 14:31:40,25,1,2,f87163b985eda4fdcacf4d83f005f850d38f58d3,gspread/__init__.py,1,1,2
195,8cb0878cb607cf974bababaebcd4e4b929ff01b3,"Use `utils.a1_range_to_grid_range()` instead of a double `a1_to_rowcol()`
where possible.",burnash,2020-04-23 13:17:44,8,37,1,8cccf6db0e95116a770b084e90078e89175614ca,gspread/models.py,8,37,45
196,961a01475607fa184d3e0d9f8936994e32dccb62,Extend parameter list for `add_protected_range()`,burnash,2020-04-23 11:51:03,32,15,1,8da9f6e529cfcae7bc4da67d15386290f2c800d1,gspread/models.py,32,15,47
197,0630df6b93c733568f8859c563df33c386e2fa1a,Fix docstrings.,burnash,2020-04-23 11:35:35,17,24,1,701ed6fcb2455c2101210a704e7bf77f0076d092,gspread/models.py,17,24,41
198,a33528f94d0ede0943ad8908ca0f2c1d65d80245,Improve wording of docstrings.,burnash,2020-04-23 11:29:59,4,6,1,3e87df0175899944b4003c731ca0727fd9703eba,gspread/models.py,4,6,10
199,2163160fb7ea29f940e419632bb7819b49ad56bd,"Improve utility method name:
	`_get_selected_cells` -> `_list_cells`",burnash,2020-04-23 11:28:00,2,2,1,c1d88e062b6f8c0bf288090c8cbc476cdfb570d8,gspread/models.py,2,2,4
200,00d5ab969f47b6b777e37a2e78f03d044f616d14,"Fix a failing test for row selection in `_get_selected_cells()`.
Rename auxiliary `find()` params:
	`row` -> `in_row`
	`col` -> `in_column`
Add `in_row` and `in_column` params to `findall()`.
Add param specs.",burnash,2020-04-23 11:24:56,26,19,1,f5dd71a86614377c585c7f9db001b08f5dfadf04,gspread/models.py,26,19,45
201,29f2555092c74c8b2c009325bbca16142ac20ab4,Update LICENSE.txt,Anton Burnashev,2020-04-22 11:26:37,1,1,1,806c58e4c9561615840e2b88792e99a299877098,LICENSE.txt,1,1,2
202,8fe135b319d22cdec113536b8b17ca2ad5329408,Extract common code from `delete_rows()` and `delete_columns()` into `delete_dimension()` (#766),Anton Burnashev,2020-04-21 16:22:32,40,55,1,a5c50b9ea1518fac4356569c0c4fb3428653f60c,gspread/models.py,40,55,95
203,d70e356905589ddc1c89a0b24b6cfe7e7547af4b,Rename `__get_selected_cells()` -> `_get_selected_cells()`,burnash,2020-04-21 14:32:06,2,2,1,902cfdf9545757bbc57f58beaaab8f97d1b5a030,gspread/models.py,2,2,4
204,3e9b8d35daf3e3a102e72da9a11065266669655e,Scope `Worksheet.find()` to a specific row or a column (#739),alfonsocv12,2020-04-21 14:17:39,29,9,1,b9602de0ca9c8c2fd20d2a0244b0c7b21304a9be,gspread/models.py,29,9,38
205,52368dc4f1e3137f1366587f8b6999d7c5c8bf36,"Rename `add_protect_ranges()` -> `add_protected_range()`
Rename `request_user_edit` -> `requesting_user_can_edit`
Fix mutable default argument in `add_protected_range()`
Format `add_protected_range()`",burnash,2020-04-21 13:38:10,44,29,1,613dd813d882bb13822fa4b2be2e61e0b7bce30a,gspread/models.py,44,29,73
206,dd58837b23572a094662d564871965e82f11e48b,add worksheet protected range for issues #447 (#720),kester,2020-04-21 13:20:46,54,0,1,e1b6a3240fc79bd720c1383961d28965cb8236eb,gspread/models.py,54,0,54
207,23d63e7b5ed7eac29aa5e085d2be9bab35073d92,Add render documentation section; update README,burnash,2020-04-17 17:37:06,19,2,2,93367b6bcd6c36b229b08b9c9b8b61c85d3e6209,.github/CONTRIBUTING.md,18,1,19
208,23d63e7b5ed7eac29aa5e085d2be9bab35073d92,Add render documentation section; update README,burnash,2020-04-17 17:37:06,19,2,2,998a54181ca81cb8f52a43f7f7fbbe73f30aedb9,README.md,1,1,2
209,5c240bab3452c4dd91d51f3997a6e3f8628ba770,"Update the documentation. 
Add a section on using OAuth Client ID for authenticating end users to `docs/oauth2.rst`",burnash,2020-04-17 17:21:25,87,64,3,845a34dbd0236003561bddd2203bf235f705d2e6,docs/index.rst,5,9,14
210,5c240bab3452c4dd91d51f3997a6e3f8628ba770,"Update the documentation. 
Add a section on using OAuth Client ID for authenticating end users to `docs/oauth2.rst`",burnash,2020-04-17 17:21:25,87,64,3,9252b292c78a414ad87a7eb9fbf54405df874d48,docs/oauth2.rst,80,53,133
211,5c240bab3452c4dd91d51f3997a6e3f8628ba770,"Update the documentation. 
Add a section on using OAuth Client ID for authenticating end users to `docs/oauth2.rst`",burnash,2020-04-17 17:21:25,87,64,3,a27f2d6b88f90edb3d8db019be6e8d622f460af5,docs/user-guide.rst,2,2,4
212,7e89a6e5c870e78f5dacadd1ca71edea484b22ce,Fix a step in the example in the docs,burnash,2020-04-17 13:25:45,1,1,1,030cb19e0731e1cd8cfacfaf7a4aaf2acdc0e70d,docs/index.rst,1,1,2
213,e89978f9f5f568b00c05c57f0caa4731af53691f,Simplified OAuth2 flow (#762),Anton Burnashev,2020-04-17 09:19:31,109,2,4,a772906b6fe8821d6ab1c1d9f3a9a2693b3901ec,gspread/__init__.py,1,0,1
214,e89978f9f5f568b00c05c57f0caa4731af53691f,Simplified OAuth2 flow (#762),Anton Burnashev,2020-04-17 09:19:31,109,2,4,32972bbe71949683ac735cebb057d2f8fa69dbac,gspread/auth.py,102,0,102
215,e89978f9f5f568b00c05c57f0caa4731af53691f,Simplified OAuth2 flow (#762),Anton Burnashev,2020-04-17 09:19:31,109,2,4,3a53e27135d1a6472c7e217d6809e345968c9627,setup.py,5,1,6
216,e89978f9f5f568b00c05c57f0caa4731af53691f,Simplified OAuth2 flow (#762),Anton Burnashev,2020-04-17 09:19:31,109,2,4,3a039d8bba59629cac2112bd9623d36251b968d9,test-requirements.txt,1,1,2
217,a2f64eb15e77c21f3a5b7a1f95f85e1882f9fd6a,Add ability to fetch cell address in A1 notation #757 (#763),Vitalii Kulanov,2020-04-16 12:27:04,2133,0,3,d48c079e724752b57bda8cc4eaee9b9e869b3ee0,gspread/models.py,5,0,5
218,a2f64eb15e77c21f3a5b7a1f95f85e1882f9fd6a,Add ability to fetch cell address in A1 notation #757 (#763),Vitalii Kulanov,2020-04-16 12:27:04,2133,0,3,997a1ab24ca00fd119f880d0c0e81e2f1c937a85,tests/cassettes/CellTest.test_a1_value.json,2118,0,2118
219,a2f64eb15e77c21f3a5b7a1f95f85e1882f9fd6a,Add ability to fetch cell address in A1 notation #757 (#763),Vitalii Kulanov,2020-04-16 12:27:04,2133,0,3,2c3b167e9a2f541372988d33bf4a542e71fe91f0,tests/test.py,10,0,10
220,0b97a8535adb591e24c095b974de7fd9070f1b8c,"Added delete_columns(start_index, end_index) (#761)",Rafael Guillermo,2020-04-15 10:13:46,22,0,1,e56aeeb177265212ef4853559fa1dc4acf8ed774,gspread/models.py,22,0,22
